endTime,artistName,trackName,Day,Week,Month,Minutes Played
2021-06-28 11:20:00,Taylor Swift,All Too Well,28,26,6,5.49
2021-06-28 11:24:00,Idina Menzel,"Let It Go - From ""Frozen""/Soundtrack Version",28,26,6,3.73
2021-06-28 11:27:00,Céline Dion,I'm Alive,28,26,6,3.5
2021-06-28 11:30:00,Taylor Swift,That’s When (feat. Keith Urban) (Taylor’s Version) (From The Vault),28,26,6,3.16
2021-06-28 11:35:00,Taylor Swift,evermore (feat. Bon Iver),28,26,6,5.07
2021-06-28 11:40:00,Taylor Swift,august,28,26,6,4.37
2021-06-28 11:45:00,Céline Dion,"Because You Loved Me (Theme from ""Up Close and Personal"")",28,26,6,4.56
2021-06-28 11:47:00,Taylor Swift,Style,28,26,6,1.91
2021-06-28 11:52:00,Céline Dion,Let's Talk About Love,28,26,6,5.21
2021-06-28 11:55:00,Ed Sheeran,Afterglow,28,26,6,3.09
2021-06-28 11:59:00,Céline Dion,"Beauty and the Beast - from the Soundtrack ""Beauty and the Beast""",28,26,6,4.15
2021-06-28 12:03:00,Mandy Moore,"I See the Light - From ""Tangled"" / Soundtrack Version",28,26,6,3.74
2021-06-28 12:07:00,Ed Sheeran,Shape of You,28,26,6,3.9
2021-06-28 12:10:00,Maren Morris,The Bones - with Hozier,28,26,6,3.29
2021-06-28 12:14:00,Shawn Mendes,Mercy,28,26,6,3.48
2021-06-28 12:17:00,Shawn Mendes,There's Nothing Holdin' Me Back,28,26,6,3.32
2021-06-28 12:25:00,Céline Dion,How Does A Moment Last Forever,28,26,6,3.63
2021-06-28 12:32:00,Céline Dion,It's All Coming Back to Me Now,28,26,6,7.61
2021-06-28 12:41:00,Tape Machines,Lost You,28,26,6,3.03
2021-06-28 12:45:00,Taylor Swift,champagne problems,28,26,6,4.07
2021-06-28 12:50:00,Céline Dion,"My Heart Will Go On - Love Theme from ""Titanic""",28,26,6,4.67
2021-06-28 12:53:00,Dua Lipa,Don't Start Now,28,26,6,3.05
2021-06-28 12:57:00,Ed Sheeran,Tenerife Sea,28,26,6,4.02
2021-06-28 13:10:00,Taylor Swift,exile (feat. Bon Iver),28,26,6,0.54
2021-06-28 14:15:00,Ed Sheeran,Bad Habits,28,26,6,3.85
2021-06-28 14:19:00,Taylor Swift,Red,28,26,6,3.72
2021-06-28 14:22:00,Shawn Mendes,There's Nothing Holdin' Me Back,28,26,6,3.32
2021-06-28 14:27:00,Taylor Swift,champagne problems,28,26,6,4.07
2021-06-28 14:30:00,Ed Sheeran,Shape of You,28,26,6,3.9
2021-06-28 14:44:00,Alan Walker,Darkside,28,26,6,1.38
2021-06-28 15:14:00,Taylor Swift,That’s When (feat. Keith Urban) (Taylor’s Version) (From The Vault),28,26,6,3.16
2021-06-28 15:17:00,Céline Dion,How Does A Moment Last Forever,28,26,6,3.63
2021-06-28 15:23:00,Taylor Swift,Enchanted,28,26,6,5.87
2021-06-28 16:19:00,Ed Sheeran,Afterglow,28,26,6,0.51
2021-06-29 02:05:00,Harry Styles,Watermelon Sugar,29,26,6,2.9
2021-06-29 02:08:00,Maren Morris,The Bones - with Hozier,29,26,6,3.29
2021-06-29 02:11:00,Shawn Mendes,There's Nothing Holdin' Me Back,29,26,6,3.32
2021-06-29 02:15:00,Dua Lipa,Levitating,29,26,6,3.4
2021-06-29 02:19:00,Céline Dion,Right In Front of You,29,26,6,4.23
2021-06-29 02:22:00,Lea Salonga,A Whole New World,29,26,6,2.68
2021-06-29 02:23:00,Taylor Swift,willow,29,26,6,1.14
2021-06-29 02:25:00,Taylor Swift,willow,29,26,6,2.43
2021-06-29 02:31:00,Céline Dion,Let's Talk About Love,29,26,6,5.21
2021-06-29 02:35:00,Taylor Swift,august,29,26,6,4.37
2021-06-29 02:39:00,Idina Menzel,"Let It Go - From ""Frozen""/Soundtrack Version",29,26,6,3.73
2021-06-29 02:42:00,Alan Walker,Darkside,29,26,6,3.53
2021-06-29 02:45:00,Dua Lipa,Don't Start Now,29,26,6,3.05
2021-06-29 02:50:00,Taylor Swift,evermore (feat. Bon Iver),29,26,6,5.07
2021-06-29 02:54:00,Ed Sheeran,Shape of You,29,26,6,3.9
2021-06-29 02:55:00,Taylor Swift,Our Song,29,26,6,1.13
2021-06-29 02:59:00,Taylor Swift,Lover,29,26,6,3.69
2021-06-29 03:03:00,Taylor Swift,cardigan,29,26,6,3.99
2021-06-29 03:07:00,Taylor Swift,hoax,29,26,6,3.67
2021-06-29 03:12:00,Taylor Swift,Enchanted,29,26,6,5.87
2021-06-29 03:17:00,Taylor Swift,invisible string,29,26,6,4.21
2021-06-29 03:21:00,Taylor Swift,Fearless (Taylor’s Version),29,26,6,4.03
2021-06-29 03:25:00,Taylor Swift,Delicate,29,26,6,3.87
2021-06-29 03:45:00,Taylor Swift,We Were Happy (Taylor’s Version) (From The Vault),29,26,6,7.82
2021-06-29 03:48:00,Taylor Swift,ME! (feat. Brendon Urie of Panic! At The Disco),29,26,6,3.22
2021-06-29 05:32:00,Taylor Swift,Love Story (Taylor’s Version),29,26,6,3.93
2021-06-29 05:36:00,Taylor Swift,tolerate it,29,26,6,4.09
2021-06-29 05:42:00,Taylor Swift,Enchanted,29,26,6,5.87
2021-06-29 06:01:00,Taylor Swift,We Were Happy (Taylor’s Version) (From The Vault),29,26,6,4.07
2021-06-29 06:06:00,Taylor Swift,betty,29,26,6,4.91
2021-06-29 06:11:00,Taylor Swift,evermore (feat. Bon Iver),29,26,6,5.07
2021-06-29 06:15:00,Taylor Swift,Tim McGraw,29,26,6,3.87
2021-06-29 06:19:00,Taylor Swift,Fearless (Taylor’s Version),29,26,6,4.03
2021-06-29 06:23:00,Taylor Swift,You All Over Me (feat. Maren Morris) (Taylor’s Version) (From The Vault),29,26,6,3.68
2021-06-29 07:41:00,Taylor Swift,exile (feat. Bon Iver),29,26,6,1.41
2021-06-29 08:03:00,Taylor Swift,All Too Well,29,26,6,5.49
2021-06-29 08:07:00,Taylor Swift,hoax,29,26,6,3.67
2021-06-29 08:11:00,Taylor Swift,We Were Happy (Taylor’s Version) (From The Vault),29,26,6,4.07
2021-06-29 08:14:00,Taylor Swift,Red,29,26,6,3.72
2021-06-29 08:18:00,Taylor Swift,willow,29,26,6,3.58
2021-06-29 08:36:00,Taylor Swift,Enchanted,29,26,6,2.8
2021-06-29 11:50:00,Taylor Swift,august,29,26,6,4.37
2021-06-29 11:54:00,Taylor Swift,Delicate,29,26,6,3.87
2021-06-29 11:59:00,Taylor Swift,mad woman,29,26,6,3.95
2021-06-29 12:03:00,Taylor Swift,Fearless (Taylor’s Version),29,26,6,4.03
2021-06-29 12:07:00,Taylor Swift,champagne problems,29,26,6,4.07
2021-06-29 15:56:00,Taylor Swift,All Too Well,29,26,6,5.49
2021-06-29 16:00:00,Taylor Swift,hoax,29,26,6,3.67
2021-06-29 16:24:00,Taylor Swift,We Were Happy (Taylor’s Version) (From The Vault),29,26,6,3.67
2021-06-30 02:59:00,Céline Dion,Right In Front of You,30,26,6,4.23
2021-06-30 03:02:00,Taylor Swift,Our Song,30,26,6,3.35
2021-06-30 03:06:00,Ed Sheeran,Shape of You,30,26,6,3.9
2021-06-30 03:10:00,Alan Walker,Darkside,30,26,6,3.53
2021-06-30 03:13:00,Taylor Swift,willow,30,26,6,3.58
2021-06-30 03:16:00,Harry Styles,Watermelon Sugar,30,26,6,2.9
2021-06-30 03:19:00,Taylor Swift,august,30,26,6,2.94
2021-06-30 03:21:00,Taylor Swift,august,30,26,6,1.4
2021-06-30 03:25:00,Shawn Mendes,Señorita,30,26,6,3.18
2021-06-30 03:28:00,Taylor Swift,That’s When (feat. Keith Urban) (Taylor’s Version) (From The Vault),30,26,6,3.16
2021-06-30 03:31:00,Miranda Lambert,Settling Down,30,26,6,3.29
2021-06-30 03:32:00,Ed Sheeran,Shape of You,30,26,6,0.95
2021-06-30 03:35:00,Maren Morris,The Bones,30,26,6,3.29
2021-06-30 03:39:00,Maren Morris,The Bones - with Hozier,30,26,6,3.29
2021-06-30 03:43:00,Taylor Swift,cardigan,30,26,6,3.99
2021-06-30 03:47:00,Céline Dion,I Surrender,30,26,6,4.8
2021-06-30 03:53:00,Céline Dion,The Power of Love,30,26,6,5.71
2021-06-30 03:56:00,Taylor Swift,Our Song,30,26,6,3.35
2021-06-30 03:59:00,Shawn Mendes,There's Nothing Holdin' Me Back,30,26,6,2.86
2021-06-30 05:35:00,Taylor Swift,All Too Well,30,26,6,5.49
2021-06-30 05:38:00,Taylor Swift,hoax,30,26,6,3.67
2021-06-30 05:50:00,Taylor Swift,Untouchable (Taylor’s Version),30,26,6,1.86
2021-06-30 06:01:00,Taylor Swift,Untouchable (Taylor’s Version),30,26,6,3.35
2021-06-30 06:06:00,Taylor Swift,exile (feat. Bon Iver),30,26,6,4.76
2021-06-30 06:10:00,Taylor Swift,willow,30,26,6,3.58
2021-06-30 06:35:00,Taylor Swift,august,30,26,6,1.14
2021-06-30 07:54:00,Taylor Swift,august,30,26,6,3.22
2021-06-30 07:58:00,Taylor Swift,You All Over Me (feat. Maren Morris) (Taylor’s Version) (From The Vault),30,26,6,3.68
2021-06-30 08:03:00,Céline Dion,"My Heart Will Go On - Love Theme from ""Titanic""",30,26,6,4.67
2021-06-30 08:06:00,Taylor Swift,You All Over Me (feat. Maren Morris) (Taylor’s Version) (From The Vault),30,26,6,3.68
2021-06-30 08:20:00,Taylor Swift,Delicate,30,26,6,3.02
2021-06-30 10:07:00,Taylor Swift,Delicate,30,26,6,0.86
2021-06-30 10:13:00,Taylor Swift,evermore (feat. Bon Iver),30,26,6,5.07
2021-06-30 10:18:00,Taylor Swift,betty,30,26,6,4.91
2021-06-30 10:24:00,Taylor Swift,Enchanted,30,26,6,5.87
2021-06-30 14:34:00,Alan Walker,Faded,30,26,6,3.54
2021-06-30 14:38:00,Ed Sheeran,Bad Habits,30,26,6,3.85
2021-06-30 14:41:00,Alan Walker,Fake A Smile,30,26,6,2.8
2021-06-30 14:47:00,Taylor Swift,Tim McGraw,30,26,6,3.28
2021-06-30 14:51:00,Justin Bieber,Anyone,30,26,6,3.18
2021-06-30 14:54:00,Shawn Mendes,Señorita,30,26,6,3.18
2021-06-30 14:57:00,Maren Morris,The Bones,30,26,6,3.29
2021-06-30 15:01:00,Taylor Swift,Red,30,26,6,3.72
2021-06-30 15:04:00,Maren Morris,The Bones - with Hozier,30,26,6,3.29
2021-06-30 15:08:00,Miranda Lambert,Bluebird,30,26,6,3.5
2021-06-30 15:14:00,Taylor Swift,Enchanted,30,26,6,5.87
2021-06-30 15:18:00,Céline Dion,I Surrender,30,26,6,4.8
2021-06-30 15:24:00,Céline Dion,The Power of Love,30,26,6,5.71
2021-06-30 15:28:00,Mandy Moore,"I See the Light - From ""Tangled"" / Soundtrack Version",30,26,6,3.74
2021-06-30 15:31:00,Alan Walker,Fake A Smile,30,26,6,2.8
2021-06-30 15:35:00,Ed Sheeran,Tenerife Sea,30,26,6,4.02
2021-06-30 15:39:00,Ed Sheeran,Bad Habits,30,26,6,3.85
2021-06-30 15:43:00,Céline Dion,"Because You Loved Me (Theme from ""Up Close and Personal"")",30,26,6,4.56
2021-06-30 15:47:00,Taylor Swift,Teardrops On My Guitar - Radio Single Remix,30,26,6,3.38
2021-06-30 15:49:00,Lea Salonga,A Whole New World,30,26,6,2.68
2021-06-30 15:53:00,Taylor Swift,Delicate,30,26,6,3.87
2021-06-30 16:01:00,Céline Dion,It's All Coming Back to Me Now,30,26,6,7.61
2021-06-30 16:03:00,Susan Egan,I Won't Say (I'm In Love),30,26,6,2.34
2021-06-30 16:06:00,Shawn Mendes,There's Nothing Holdin' Me Back,30,26,6,3.32
2021-06-30 16:10:00,Alan Walker,Darkside,30,26,6,3.53
2021-06-30 16:14:00,Taylor Swift,Style,30,26,6,3.85
2021-06-30 16:17:00,Taylor Swift,That’s When (feat. Keith Urban) (Taylor’s Version) (From The Vault),30,26,6,3.16
2021-06-30 16:43:00,Céline Dion,"My Heart Will Go On - Love Theme from ""Titanic""",30,26,6,0.59
